0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
storytellingwithdata.com,24,2,6.4057645846554525,5,1,6975.991397849462,3922.8254015580146,9,7,1.4123464968375767,8.987725579160669,14,9,1,0,0,0
columbiaspectator.com,21,1,6.227193070256708,4,1,8037.7798507462685,15391.056280124254,25,20,2.2423830237839844,14.804891077411034,15,7,14,0,0,0
strategiesforspecialinterventions.weebly.com,10,2,3.5863137138648344,3,1,26642.135575942917,38613.59491418413,14,10,0.9973282333643729,1.6843431298641727,0,2,1,0,0,0
canadianfiberoptics-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,1.2450547904196116,0,0,0,0,0,0
knakkie30.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.2423830237839844,31.103005400612343,0,2,1,0,0,0
songsterr.com,13,2,4.485258049590827,2,1,29019.79775280899,24646.968822076265,12,10,1.4123464968375767,6.9771011647598415,18,1,19,0,0,0
pelangiblog.com,15,1,4.669646833851927,2,1,1879.0054347826087,1722.1981198749747,5,3,0.5823099698911691,6.463980588571892,9,4,1,0,0,0
sashavelour.com,15,1,4.669646833851926,5,1,5978.834782608696,3514.278274424852,3,1,0.9973282333643729,5.2308932530371886,18,4,1,0,0,0
sageandgreynails.com,20,1,5.834044635983996,3,1,1407.2073170731708,1564.1185866022404,6,3,1.4123464968375767,5.2160249965122585,9,1,1,0,0,0
tmall.com,9,2,3.6898916687500067,2,1,206.27472527472528,189.72904716782364,23,21,0.0,0.0,9,10,100,0,0,0
townsends.us,12,1,4.452882292327726,2,1,1190.6849315068494,743.5288568749819,2,1,2.242383023783985,6.055066088160716,8,3,1,31579200,1,0
4thofjulysolitaire.com,22,1,5.698000569417167,5,1,168.0,216.0,8,7,0.9973282333643729,2.4868088180519896,0,2,1,0,0,0
surfprotechniques.com,21,1,5.759355950080909,5,1,5147.964444444445,3632.415431280193,6,4,0.5823099698911691,5.4136997324012945,15,5,1,0,0,0
neonwap.com,11,1,3.990134025414497,2,1,7233.435754189944,7126.931219214507,1,0,2.6574012872571884,18.41907682908496,9,4,1,0,0,0
infusionsoft.com,16,1,5.608458593344349,9,1,87.03037667071689,76.03654106983964,17,16,2.6574012872571884,25.77722045882517,25,25,100,94694400,1,0
elblogdelbolero.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.6574012872571884,34.21667271859663,0,5,1,0,0,0
pointemagazine.com,18,1,5.616541669070521,3,1,366.1814345991561,548.9001476997227,20,18,1.8273647603107805,8.960519933533686,9,4,2,63158399,1,0
infosekolah87.com,17,1,4.690998990721613,2,1,1876.2386363636363,1725.0761807573376,4,0,0.9973282333643729,9.756434445333404,7,4,1,0,0,0
aimeecustis.com,15,2,5.178150992680865,5,1,4779.0417582417585,3408.919869603439,8,7,0.5823099698911691,3.6838901390107766,19,5,1,0,0,0
daquartaparede.com,18,1,5.895405558440181,3,1,1391.1260162601627,1575.3987198155025,2,0,1.4123464968375767,4.938861146552115,4,1,1,0,0,0
avkimia.com,11,1,4.255485228803097,2,1,7270.565934065934,7129.728729912255,3,1,0.9973282333643729,2.308243726733842,9,4,1,0,0,0
budget.com,10,1,3.321928094887362,3,1,3656.996031746032,5911.189727628102,28,19,2.6574012872571884,22.291613637341054,14,201,49,39441600,1,0
fbcdn.net,9,1,3.4299083350961594,1,1,148.86075949367088,85.8094347557077,21,11,0.8300365269464077,1.130844368523856,6,79,100,0,0,0
elbakin.net,11,1,3.990134025414497,1,1,48075.94117647059,19060.143522916787,16,14,0.5823099698911691,0.6310607383036975,8,1,2,0,0,0
businessformtemplate.com,24,2,6.671428646404248,2,1,21215.075,26456.494438405385,15,9,1.4123464968375767,9.69387180952846,5,2,2,0,0,0
creeksideattaylorsquare.com,27,2,7.555890282024588,7,1,1220.989010989011,1505.8694268257364,10,0,1.4123464968375767,8.592128857478976,0,1,1,0,0,0
isbhydmoh-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,7.047626307459719,29,1,0,63072000,1,0
mrsestudio48.weebly.com,10,2,3.5863137138648344,3,1,26642.135575942917,38613.59491418413,14,10,0.9973282333643729,1.6843431298641727,0,0,0,0,0,0
prestoairteam.weebly.com,10,2,3.5863137138648344,3,1,26642.135575942917,38613.59491418413,14,10,0.9973282333643729,1.6843431298641727,0,0,0,0,0,0
fhlbny.com,10,1,3.321928094887362,5,1,768.0,1416.0,23,20,0.5823099698911691,5.292758034895669,11,2,16,0,0,0
bata.in,7,1,3.0380277569312053,8,1,34.544186046511626,15.093403800699432,15,14,2.6574012872571884,14.119410060639911,17,326,6,34344000,1,0
markmillersubarusouthtowne.com,30,2,7.899411603099455,4,1,3134.8783783783783,6545.533387207341,10,8,3.0724195507303924,27.446008459322556,10,145,5,0,0,0
unitecnz.sharepoint.com,14,1,4.065548482351549,4,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,1.6600730538928155,0,2,0,0,0,0
roomsketcher.com,16,2,5.608458593344349,5,1,106.6,96.72388840527088,9,7,1.8273647603107805,14.550389937369063,10,2,36,0,0,0
xxxhubvideos.com,16,3,4.85845859334435,1,1,1537.4545454545455,1059.8631441358457,2,1,1.4123464968375767,5.615662553909034,4,1,12,0,0,0
erugaming.com,13,1,4.223651939107582,2,1,7213.042452830188,7119.7488529673465,2,0,0.9973282333643729,5.791709752328978,9,4,1,0,0,0
scsd.sharepoint.com,14,1,4.065548482351549,4,1,1332.9013852242745,1654.3264372310455,20,19,0.5823099698911691,4.923480440475686,0,1,0,0,0,0
55open.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,2.2423830237839844,16.886150435785463,0,0,1,0,0,0
bewitchingfiction.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,1.4123464968375767,15.840082097731162,0,1,0,0,0,0
subsmovies.me,13,1,4.834265462365748,2,1,4159.239361702128,2310.664841956728,2,1,0.5823099698911691,2.122012803826389,0,5,4,0,0,0
nykitecenter.com,16,1,5.358458593344349,3,1,2578.9915611814345,1486.3202061477357,8,7,2.657401287257189,10.44748880931935,9,2,2,31579200,1,0
crackfullreal.com,17,2,5.785702867545906,2,1,3222.2272727272725,2794.6893132221358,2,1,0.9973282333643729,1.8164491765276827,8,4,5,0,0,0
mazhavilmanorama.com,20,1,6.966795737586676,3,1,4667.525,6945.856219673354,8,7,2.2423830237839844,9.987509590093591,11,275,5,0,0,0
centralohiocounseling.com,25,1,7.315310616985161,3,1,1414.1560283687943,1560.1459300888744,10,9,0.9973282333643729,2.539085291499599,7,1,1,0,0,0
hubspot.com,11,1,3.724782822025898,5,1,300.0,0.0,18,13,1.8273647603107805,19.25989231018018,21,169,100,37454400,1,0
hersheys.sharepoint.com,14,1,4.065548482351549,4,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,6.632608043986515,22,4,0,0,0,0
masambiente.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.2423830237839844,28.499769055192406,0,2,1,0,0,0
mmogames.com,12,2,4.767418751562505,1,1,1885.2142857142858,1018.4510072073338,19,18,1.4123464968375767,4.374143900740646,7,3,12,0,0,0
confetti-cones.co.uk,20,2,6.417389939125685,5,1,300.0,0.0,10,8,0.9973282333643729,1.3566719758425743,15,10,3,0,0,0
moto7.net,9,1,3.6898916687500067,1,1,917.4927536231884,504.10292321495905,8,6,2.6574012872571884,13.338819111662845,11,9,2,31579200,1,0
vaduhan-08.livejournal.com,15,1,4.4153947544374565,2,1,457.3798076923077,189.29727073482948,21,19,2.657401287257189,23.114928256847797,0,9,1,0,0,0
robinfriend.co.uk,17,1,5.315382159632892,5,1,7953.441860465116,3787.8826158866214,14,11,0.9973282333643729,5.2308932530371886,0,7,1,0,0,0
ilptbook.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,2.242383023783985,5.380178771167937,0,5,1,0,0,0
bookofshadowsblog.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.2423830237839844,32.49685443334194,0,2,0,0,0,0
citymarket.com,14,1,4.581935602939436,3,1,3859.7115384615386,6504.765942112117,24,22,0.0,0.0,10,2,16,0,0,0
shredsoles.com,14,1,4.936561115920865,3,1,2568.5726872246696,1488.379607845851,14,6,2.657401287257189,8.941571773382977,8,2,1,0,0,0
kalkyleramera.se,16,1,5.966917186688699,9,1,853.3333333333334,2243.8855189653104,11,9,3.487437814203597,23.61390291185641,9,1,1,0,0,0
grabsi.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,1.8273647603107808,6.02565312823696,0,0,0,0,0,0
onlineclothingstudy.com,23,1,6.521036482498726,2,1,634.2,637.8374684749057,9,7,1.4123464968375767,7.364582593595974,18,4,1,0,0,0
2265.com,8,1,3.25,9,1,54.39601494396015,15.773224283375756,24,19,0.0,0.0,9,908,14,0,0,0
asashutosh.weebly.com,10,2,3.5863137138648344,3,1,26642.135575942917,38613.59491418413,14,10,0.9973282333643729,1.6843431298641727,0,0,0,0,0,0
thepenpalnews.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,1.4123464968375767,21.19916417015322,0,0,1,0,0,0
harshpatel.ca,13,1,4.5726593518825025,1,1,29.84375,17.360952429830377,2,0,0.5823099698911691,1.9211834002503707,0,2,0,0,0,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.5823099698911691,1.6600730538928155,0,0,0,0,0,0
agencyclick.com,15,1,4.899069738762,1,1,1045.85,494.37185144382966,16,14,1.8273647603107805,3.6517136071724017,15,2,3,0,0,0
contratandoprofessores.com,26,2,8.194322055708822,2,1,1878.9052631578948,1722.3149756172525,4,3,0.5823099698911691,1.7084495632872088,6,39,1,63158400,1,0
countcalculate.com,18,1,6.377611114316251,9,1,852.5910652920962,2241.892237660186,9,7,3.487437814203597,20.58739033069314,9,1,6,0,0,0
mausberry-circuits.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,1.8273647603107805,7.253857178492675,0,11,1,0,0,0
spotifycodes.com,16,1,5.108458593344349,9,1,86.46162657502863,75.09245133822884,3,1,0.9973282333643729,2.5845517550259447,6,3,1,0,0,0
getyourguide.co.uk,18,1,5.731829863314644,4,1,58.49152542372882,8.160202891620067,8,6,2.6574012872571884,8.938474205465303,12,465,1,0,0,0
cochranfirm.com,15,1,5.2814255716626395,3,1,543.4786324786324,460.18609387553255,25,18,1.4123464968375767,6.633650712662529,9,5,6,0,0,0
tongabonga.com,14,1,5.194754676214808,1,1,43496.28888888889,25924.406786417585,14,13,1.4123464968375767,6.75412950567265,4,4,3,0,0,0
cqtusa.com,10,1,3.5863137138648344,3,1,1402.2008547008547,1553.8347731957965,12,11,1.4123464968375767,5.2160249965122585,7,9,1,0,0,0
mint.com,8,1,3.25,3,1,4568.025157232704,6843.062693766123,28,23,1.4123464968375767,8.48166420635807,13,77,59,63201600,1,0
afkimel.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,0.5823099698911691,21.14335895787783,0,9,1,0,0,0
goby.co,7,1,3.0380277569312053,9,1,60.0,0.0,5,4,2.6574012872571884,24.688332490614883,20,13,7,0,0,0
storytellingwithdata.com,24,2,6.4057645846554525,5,1,6975.991397849462,3922.8254015580146,9,7,1.4123464968375767,8.987725579160669,14,9,1,0,0,0
bulldogsecure.com,17,2,5.315382159632892,3,1,24480.54761904762,13770.747242930747,17,15,1.4123464968375767,1.413777186790452,8,2,2,31622399,1,0
columbiaspectator.com,21,1,6.227193070256708,4,1,8037.7798507462685,15391.056280124254,25,20,2.2423830237839844,14.804891077411034,15,7,14,0,0,0
brasilcontracorrupcao.com,25,2,8.034948088336645,2,1,977.6911764705883,824.6638130947833,6,4,1.4123464968375767,11.965432720585184,11,3,1,0,0,0
strategiesforspecialinterventions.weebly.com,10,2,3.5863137138648344,3,1,26642.135575942917,38613.59491418413,14,10,0.9973282333643729,1.6843431298641727,0,2,1,0,0,0
canadianfiberoptics-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,1.2450547904196116,0,0,0,0,0,0
knakkie30.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.2423830237839844,31.103005400612343,0,2,1,0,0,0
songsterr.com,13,2,4.485258049590827,2,1,29019.79775280899,24646.968822076265,12,10,1.4123464968375767,6.9771011647598415,18,1,19,0,0,0
pelangiblog.com,15,1,4.669646833851927,2,1,1879.0054347826087,1722.1981198749747,5,3,0.5823099698911691,6.463980588571892,9,4,1,0,0,0
sashavelour.com,15,1,4.669646833851926,5,1,5978.834782608696,3514.278274424852,3,1,0.9973282333643729,5.2308932530371886,18,4,1,0,0,0
sageandgreynails.com,20,1,5.834044635983996,3,1,1407.2073170731708,1564.1185866022404,6,3,1.4123464968375767,5.2160249965122585,9,1,1,0,0,0
jlabaudio.com,13,1,4.223651939107583,3,1,889.1711711711712,637.6916475594587,14,13,2.242383023783985,19.864254080071966,11,3,3,31579200,1,0
surfprotechniques.com,21,1,5.759355950080909,5,1,5147.964444444445,3632.415431280193,6,4,0.5823099698911691,5.4136997324012945,15,5,1,0,0,0
npowerjobs.com,14,1,4.420173995332978,1,1,46919.5,24558.46792859848,13,12,2.6574012872571884,16.81937541732269,13,1,2,0,0,0
neonwap.com,11,1,3.990134025414497,2,1,7233.435754189944,7126.931219214507,1,0,2.6574012872571884,18.41907682908496,9,4,1,0,0,0
infusionsoft.com,16,1,5.608458593344349,9,1,87.03037667071689,76.03654106983964,17,16,2.6574012872571884,25.77722045882517,25,25,100,94694400,1,0
elblogdelbolero.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.6574012872571884,34.21667271859663,0,5,1,0,0,0
pointemagazine.com,18,1,5.616541669070521,3,1,366.1814345991561,548.9001476997227,20,18,1.8273647603107805,8.960519933533686,9,4,2,63158399,1,0
infosekolah87.com,17,1,4.690998990721613,2,1,1876.2386363636363,1725.0761807573376,4,0,0.9973282333643729,9.756434445333404,7,4,1,0,0,0
aimeecustis.com,15,2,5.178150992680865,5,1,4779.0417582417585,3408.919869603439,8,7,0.5823099698911691,3.6838901390107766,19,5,1,0,0,0
daquartaparede.com,18,1,5.895405558440181,3,1,1391.1260162601627,1575.3987198155025,2,0,1.4123464968375767,4.938861146552115,4,1,1,0,0,0
avkimia.com,11,1,4.255485228803097,2,1,7270.565934065934,7129.728729912255,3,1,0.9973282333643729,2.308243726733842,9,4,1,0,0,0
budget.com,10,1,3.321928094887362,3,1,3656.996031746032,5911.189727628102,28,19,2.6574012872571884,22.291613637341054,14,201,49,39441600,1,0
fbcdn.net,9,1,3.4299083350961594,1,1,148.86075949367088,85.8094347557077,21,11,0.8300365269464077,1.130844368523856,6,79,100,0,0,0
isbhydmoh-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,7.047626307459719,29,1,0,63072000,1,0
mrsestudio48.weebly.com,10,2,3.5863137138648344,3,1,26642.135575942917,38613.59491418413,14,10,0.9973282333643729,1.6843431298641727,0,0,0,0,0,0
bata.in,7,1,3.0380277569312053,8,1,34.544186046511626,15.093403800699432,15,14,2.6574012872571884,14.119410060639911,17,326,6,34344000,1,0
erugaming.com,13,1,4.223651939107582,2,1,7213.042452830188,7119.7488529673465,2,0,0.9973282333643729,5.791709752328978,9,4,1,0,0,0
55open.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,2.2423830237839844,16.886150435785463,0,0,1,0,0,0
bewitchingfiction.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,1.4123464968375767,15.840082097731162,0,1,0,0,0,0
wlty-v2.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,2.657401287257189,9.404415198666694,11,1,0,31665600,1,0
centralohiocounseling.com,25,1,7.315310616985161,3,1,1414.1560283687943,1560.1459300888744,10,9,0.9973282333643729,2.539085291499599,7,1,1,0,0,0
hersheys.sharepoint.com,14,1,4.065548482351549,4,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,6.632608043986515,22,4,0,0,0,0
masambiente.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.2423830237839844,28.499769055192406,0,2,1,0,0,0
moto7.net,9,1,3.6898916687500067,1,1,917.4927536231884,504.10292321495905,8,6,2.6574012872571884,13.338819111662845,11,9,2,31579200,1,0
vaduhan-08.livejournal.com,15,1,4.4153947544374565,2,1,457.3798076923077,189.29727073482948,21,19,2.657401287257189,23.114928256847797,0,9,1,0,0,0
robinfriend.co.uk,17,1,5.315382159632892,5,1,7953.441860465116,3787.8826158866214,14,11,0.9973282333643729,5.2308932530371886,0,7,1,0,0,0
citymarket.com,14,1,4.581935602939436,3,1,3859.7115384615386,6504.765942112117,24,22,0.0,0.0,10,2,16,0,0,0
shredsoles.com,14,1,4.936561115920865,3,1,2568.5726872246696,1488.379607845851,14,6,2.657401287257189,8.941571773382977,8,2,1,0,0,0
kalkyleramera.se,16,1,5.966917186688699,9,1,853.3333333333334,2243.8855189653104,11,9,3.487437814203597,23.61390291185641,9,1,1,0,0,0
fcpeffects.com,14,2,5.291186628902294,2,1,7471.458064516129,6984.688793250849,9,7,2.657401287257189,25.674407406026575,6,4,3,0,0,0
onlineclothingstudy.com,23,1,6.521036482498726,2,1,634.2,637.8374684749057,9,7,1.4123464968375767,7.364582593595974,18,4,1,0,0,0
2265.com,8,1,3.25,9,1,54.39601494396015,15.773224283375756,24,19,0.0,0.0,9,908,14,0,0,0
richardschley.com,17,1,5.182166718074634,6,1,255.18115942028984,71.29210194419805,2,0,0.16729170641796526,1.627966046687638,8,2,3,31579200,1,0
onslowcountyschools-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.5823099698911691,1.6600730538928155,0,7,0,0,0,0
thepenpalnews.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,1.4123464968375767,21.19916417015322,0,0,1,0,0,0
harshpatel.ca,13,1,4.5726593518825025,1,1,29.84375,17.360952429830377,2,0,0.5823099698911691,1.9211834002503707,0,2,0,0,0,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.5823099698911691,1.6600730538928155,0,0,0,0,0,0
agencyclick.com,15,1,4.899069738762,1,1,1045.85,494.37185144382966,16,14,1.8273647603107805,3.6517136071724017,15,2,3,0,0,0
winfinity-brands.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,3.0724195507303924,17.767489311614224,0,0,0,0,0,0
contratandoprofessores.com,26,2,8.194322055708822,2,1,1878.9052631578948,1722.3149756172525,4,3,0.5823099698911691,1.7084495632872088,6,39,1,63158400,1,0
countcalculate.com,18,1,6.377611114316251,9,1,852.5910652920962,2241.892237660186,9,7,3.487437814203597,20.58739033069314,9,1,6,0,0,0
mausberry-circuits.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,1.8273647603107805,7.253857178492675,0,11,1,0,0,0
spotifycodes.com,16,1,5.108458593344349,9,1,86.46162657502863,75.09245133822884,3,1,0.9973282333643729,2.5845517550259447,6,3,1,0,0,0
cochranfirm.com,15,1,5.2814255716626395,3,1,543.4786324786324,460.18609387553255,25,18,1.4123464968375767,6.633650712662529,9,5,6,0,0,0
cqtusa.com,10,1,3.5863137138648344,3,1,1402.2008547008547,1553.8347731957965,12,11,1.4123464968375767,5.2160249965122585,7,9,1,0,0,0
mint.com,8,1,3.25,3,1,4568.025157232704,6843.062693766123,28,23,1.4123464968375767,8.48166420635807,13,77,59,63201600,1,0
afkimel.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,0.5823099698911691,21.14335895787783,0,9,1,0,0,0
goby.co,7,1,3.0380277569312053,9,1,60.0,0.0,5,4,2.6574012872571884,24.688332490614883,20,13,7,0,0,0
storytellingwithdata.com,24,2,6.4057645846554525,5,1,6975.991397849462,3922.8254015580146,9,7,1.4123464968375767,8.987725579160669,14,9,1,0,0,0
columbiaspectator.com,21,1,6.227193070256708,4,1,8037.7798507462685,15391.056280124254,25,20,2.2423830237839844,14.804891077411034,15,7,14,0,0,0
brasilcontracorrupcao.com,25,2,8.034948088336645,2,1,977.6911764705883,824.6638130947833,6,4,1.4123464968375767,11.965432720585184,11,3,1,0,0,0
strategiesforspecialinterventions.weebly.com,10,2,3.5863137138648344,3,1,26642.135575942917,38613.59491418413,14,10,0.9973282333643729,1.6843431298641727,0,2,1,0,0,0
canadianfiberoptics-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,1.2450547904196116,0,0,0,0,0,0
knakkie30.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.2423830237839844,31.103005400612343,0,2,1,0,0,0
songsterr.com,13,2,4.485258049590827,2,1,29019.79775280899,24646.968822076265,12,10,1.4123464968375767,6.9771011647598415,18,1,19,0,0,0
